Word,Count
"fatal,health",38
"drug,species",38
"euthanized,health",38
"drug,flush",38
"drug,pronounced",38
"health,hydrochloride",38
"dextran,drug",38
"drug,presence",38
"drug,transient",38
"estimate,health",38
"handled,health",38
"amidolytic,health",38
"drug,models",38
"assayed,health",38
"first,ifhs",38
"drug,inactivation",38
"finding,health",38
"silver,women",38
"health,ice",38
"drug,multidose",38
"health,humane",38
"health,systolic",38
"catheter,health",38
"health,probe",38
"health,sex",38
"drug,nonantithrombin",38
"veterinary,women",38
"first,iraq",38
"health,implanted",38
"health,procedure",38
"arterial,health",38
"drug,hypotensive",38
"health,pna",38
"ann,health",38
"drug,six",38
"health,kg",38
"drug,test",38
"drug,hallmark",38
"first,impurities",38
"doses,drug",38
"health,phe",38
"domestic,health",38
"baxter,drug",38
"always,drug",38
"health,reaction",38
"drug,vials",38
"became,drug",38
"health,lots",38
"edta,health",38
"first,severely",38
"harvardmassachusetts,health",38
"drug,lock",38
"coated,drug",38
"virginiamaryland,women",38
"health,spring",38
"health,iraqi",38
"blacksburg,medicine",38
"breathing,drug",38
"medicine,silver",38
"drug,kininogen",38
"first,link",38
"health,manufactured",38
"continuing,drug",38
"cardiac,drug",38
"drug,screened",38
"clusters,health",38
"harvardmit,health",38
"integrative,medicine",38
"health,multidose",38
"health,monitored",38
"health,swelling",38
"drug,nonetheless",38
"health,tachycardia",38
"drug,result",38
"drug,kilogram",38
"burnham,first",38
"drug,initial",38
"committeeapproved,health",38
"drug,functions",38
"analytic,first",38
"health,nine",38
"md,women",38
"anticoagulant,drug",38
"medicine,uw",38
"drug,remaining",38
"health,symptom",38
"flash,health",38
"health,oscillometric",38
"cardell,health",38
"complement,drug",38
"blacksburg,women",38
"bolus,health",38
"drug,recapitulate",38
"action,first",38
"determining,first",38
"health,leading",38
"koch,medicine",38
"capable,drug",38
"drug,weight",38
"chromagenic,health",38
"integrative,women",38
"health,supplemental",38
"health,substrate",38
"cas,health",38
"medicine,polytechnic",38
"ali,health",38
"health,u",38
"drug,indicated",38
"drug,shown",38
"centrifugation,health",38
"drug,february",38
"health,signs",38
"adequate,health",38
"health,vein",38
"health,vials",38
"spring,women",38
"medicine,virginia",38
"drug,recalled",38
"administration,women",38
"drug,profound",38
"contact,drug",38
"containing,drug",38
"drug,recapitulating",38
"drug,previously",38
"accurate,first",38
"first,quantification",38
"health,hypersensitivity",38
"health,lumen",38
"health,veterinary",38
"virginia,women",38
"health,urticaria",38
"health,temperature",38
"medicine,momenta",38
"consisting,drug",38
"drug,healthcare",38
"drug,iiidependent",38
"cyanotic,drug",38
"drug,manifestations",38
"health,recall",38
"dry,health",38
"equipment,health",38
"health,ifhs",38
"amidolytic,drug",38
"drug,expected",38
"difficulty,drug",38
"health,reactions",38
"drug,entire",38
"health,welfare",38
"dose,health",38
"drug,mediated",38
"health,vortech",38
"health,nausea",38
"anesthetized,health",38
"health,virginiamaryland",38
"health,receipt",38
"drug,mirrored",38
"drug,procured",38
"drug,parameters",38
"harvardmassachusetts,women",38
"momenta,women",38
"arg,health",38
"drug,physiological",38
"health,sign",38
"health,silicone",38
"health,silver",38
"drug,molecular",38
"drug,perhaps",38
"drug,usage",38
"health,undergoing",38
"drug,manifest",38
"health,thawed",38
"drug,reactions",38
"health,milliliter",38
"drug,features",38
"health,kallikrein",38
"diastolic,health",38
"count,first",38
"health,six",38
"polytechnic,women",38
"health,oximetry",38
"exists,first",38
"depletion,drug",38
"convergence,first",38
"drug,precipitous",38
"health,xylazine",38
"contaminants,first",38
"health,yorkshire",38
"bolus,drug",38
"concurrent,drug",38
"drug,pig",38
"complex,medicine",38
"medicine,spring",38
"health,momenta",38
"crossbred,health",38
"harvardmassachusetts,medicine",38
"continuously,health",38
"first,whose",37
"medicine,mono",37
"health,ludvigsson",37
"first,seventy",37
"diamyd,drug",37
"astrid,health",37
"ancova,first",37
"boost,clinic",37
"first,labeled",37
"appearing,first",37
"first,procured",37
"box,first",37
"america,health",37
"health,karolinska",37
"ampules,first",37
"bors,health",37
"checked,medicine",37
"health,southern",37
"appointment,first",37
"drug,held",37
"calibrated,medicine",37
"first,phytohemagglutinin",37
"conduct,first",37
"clinic,month",37
"collaboration,first",37
"first,sent",37
"first,satisfied",37
"cytokine,first",37
"first,interferon",37
"analyzed,medicine",37
"drug,recruited",37
"first,statistics",37
"first,vouches",37
"immunologic,medicine",37
"first,unblinding",37
"first,stimulated",37
"first,stratification",37
"first,interleukin",37
"assurance,medicine",37
"first,foreseen",37
"computer,first",37
"first,participating",37
"clinic,gad",37
"health,silvia",37
"health,ryhov",37
"medicine,reference",37
"medicine,swedish",37
"first,overseen",37
"first,statistically",37
"first,negative",37
"first,formulation",37
"criterion,first",37
"blind,first",37
"failed,first",37
"covariance,first",37
"contract,first",37
"first,pediatric",37
"first,generated",37
"medicine,se",37
"covariate,first",37
"first,prespecify",37
"hemoglobin,medicine",37
"diamyd,health",37
"health,jnkping",37
"health,va",37
"designed,drug",37
"first,latent",37
"first,presented",37
"clinic,visit",37
"first,services",37
"continuously,medicine",37
"first,spontaneous",37
"definitions,first",37
"first,provider",37
"central,first",37
"first,titer",37
"drug,wrote",37
"clinic,later",37
"external,medicine",37
"first,random",37
"clinic,day",37
"clinics,first",37
"double,first",37
"adult,first",37
"autoantibody,first",37
"first,twenty",37
"consecutive,first",37
"exploratory,first",37
"explanatory,first",37
"glycated,medicine",37
"clinic,followed",37
"gothenburg,health",37
"accordance,first",37
"first,prepackaged",37
"health,lvsborg",37
"author,drug",37
"alum,clinic",37
"county,health",37
"clinic,subcutaneous",37
"medicine,quality",37
"first,procedures",37
"first,tnf",37
"medicine,method",37
"first,held",37
"first,genotypes",37
"drug,vouches",37
"ludvigsson,medicine",37
"health,lindgrens",37
"first,significance",37
"capture,clinic",36
"cause,clinic",36
"drug,expand",36
"health,standardized",36
"insur,women",36
"censoring,health",36
"clinic,funding",36
"charles,first",36
"chemistry,drug",36
"cutoff,health",36
"drug,professionals",36
"health,practitioners",36
"clinic,living",36
"baciu,drug",36
"drug,interview",36
"babette,first",36
"drug,glycemic",36
"drug,glycated",36
"drug,enzi",36
"medicine,protecting",36
"insurance,women",36
"bayer,first",36
"drug,hiring",36
"drug,reauthorization",36
"captures,drug",36
"blindness,clinic",36
"conventional,drug",36
"drug,effectively",36
"burdens,drug",36
"combinations,drug",36
"companynew,women",36
"accounting,drug",36
"conducting,drug",36
"additive,drug",36
"access,first",36
"drug,formal",36
"cortecs,first",36
"continue,drug",36
"charitable,first",36
"decreased,first",36
"aers,health",36
"first,roche",36
"carlo,first",36
"avorn,drug",36
"congressional,first",36
"drug,initially",36
"health,user",36
"first,logistical",36
"closed,health",36
"coincide,health",36
"censoring,clinic",36
"drug,thalidomide",36
"becton,first",36
"dependent,first",36
"clinic,continued",36
"first,original",36
"clinic,every",36
"covariates,first",36
"developers,drug",36
"diagnostics,first",36
"bill,drug",36
"clinic,least",36
"difference,drug",36
"first,owen",36
"drug,sponsored",36
"drug,mark",36
"cataract,clinic",36
"categories,drug",36
"first,mumford",36
"drug,stopped",36
"clinic,remotely",36
"drug,edward",36
"clinic,still",36
"appeared,drug",36
"drug,postinterventional",36
"drug,measurements",36
"drug,ruled",36
"first,precludes",36
"first,makes",36
"drug,providers",36
"clinic,documentation",36
"drug,investigation",36
"fifth,first",36
"clinic,examinations",36
"drug,underfunded",36
"health,resource",36
"first,upjohn",36
"first,fund",36
"first,glaxo",36
"drug,testing",36
"medicine,withdrawal",36
"antihypertensive,drug",36
"drug,lag",36
"drug,jerry",36
"clinic,microvascular",36
"drug,small",36
"clinic,original",36
"drug,impose",36
"first,kodak",36
"already,first",36
"first,zeneca",36
"respect,women",36
"capabilities,drug",36
"drug,prescribers",36
"aspirin,drug",36
"drug,formally",36
"administrator,clinic",36
"drug,network",36
"health,therapies",36
"drug,nearly",36
"certain,first",36
"first,securicor",36
"first,serono",36
"drug,restricting",36
"first,smithkline",36
"behavior,drug",36
"drug,tight",36
"drug,maintained",36
"health,measurements",36
"drug,stratton",36
"drug,includes",36
"drug,severely",36
"drug,legacy",36
"drug,side",36
"documentation,drug",36
"first,promotion",36
"drug,guides",36
"drug,wy",36
"drug,millions",36
"drug,meetings",36
"biochemical,first",36
"drug,main",36
"drug,kennedy",36
"absolute,drug",36
"first,reforms",36
"clinic,vital",36
"drug,sp",36
"attend,clinic",36
"health,promoting",36
"aggregate,clinic",36
"alan,first",36
"drug,randomized",36
"metrop,women",36
"first,pharmacia",36
"clinic,remaining",36
"angina,clinic",36
"first,glaxosmithkline",36
"drug,obtained",36
"examinations,health",36
"drug,platt",36
"enrollment,women",36
"download,drug",36
"drug,fraction",36
"drug,fiscal",36
"diseases,first",36
"drug,elements",36
"stat,women",36
"drug,eds",36
"first,questionnaires",36
"first,sainsbury",36
"clinic,resource",36
"drug,relies",36
"diabetic,first",36
"digestive,first",36
"drug,mike",36
"annually,health",36
"disagreements,first",36
"drug,reason",36
"dickinson,first",36
"clinic,seven",36
"clinic,since",36
"drug,prescribe",36
"drug,enhancement",36
"assure,drug",36
"drug,permitting",36
"attend,health",36
"beecham,first",36
"clinic,whether",36
"drug,standards",36
"clinic,used",36
"clarify,drug",36
"clinic,extraction",36
"drug,senators",36
"clinic,prespecified",36
"drug,n",36
"drug,restrict",36
"cder,drug",36
"first,ukdps",36
"first,uk",36
"drug,multifactorial",36
"clothworkers,first",36
"drug,ma",36
"clinic,september",36
"attempt,health",36
"health,remotely",36
"category,drug",36
"health,returned",36
"metropolitan,women",36
"clinic,status",36
"clinic,digit",36
"first,hoechst",36
"captured,first",36
"capture,health",36
"drug,persistent",36
"co,women",36
"first,lilly",36
"ci,drug",36
"clinic,full",36
"first,oxford",36
"health,surviving",36
"glycated,health",36
"drug,requirements",36
"drug,explained",36
"first,increasing",36
"clinic,eye",36
"health,maintain",36
"march,medicine",36
"additional,clinic",36
"entered,health",36
"behind,drug",36
"life,women",36
"erba,first",36
"clinic,exactly",36
"clinic,final",36
"clinic,hospitals",36
"clinic,eq",36
"drug,predicting",36
"first,wolfson",36
"drug,planned",36
"drug,trend",36
"first,mannheim",36
"clinic,means",36
"clinic,cutoff",36
"drugs,first",36
"boehringer,first",36
"clinic,statistics",36
"consumables,first",36
"farmitalia,first",36
"first,novartis",36
"standards,women",36
"fasting,health",36
"bull,women",36
"clinic,unable",36
"drug,involves",36
"adjudicated,clinic",36
"first,lipha",36
"clinic,clinics",36
"health,projected",36
"albumin,health",36
"health,published",36
"clinic,putative",36
"drug,postmenopausal",35
"evaluating,women",35
"diadexus,women",35
"prediction,women",35
"visit,women",35
"first,regardless",35
"willerson,women",35
"arisaph,medicine",35
"artery,women",35
"universidade,women",35
"first,violated",35
"aspirin,women",35
"women,wood",35
"engl,first",35
"women,york",35
"first,je",35
"health,purpose",35
"willingness,women",35
"weis,women",35
"account,women",35
"drug,oral",35
"medicine,sensitivity",35
"aegerion,women",35
"biomarkers,women",35
"middle,women",35
"body,women",35
"first,rose",35
"unstable,women",35
"martek,medicine",35
"first,inflammatory",35
"including,medicine",35
"biosciences,medicine",35
"via,women",35
"diadexus,medicine",35
"episcopal,health",35
"f,women",35
"alcohol,drug",35
"medicine,relate",35
"aric,women",35
"first,recommend",35
"health,weill",35
"publication,women",35
"genentech,women",35
"medicine,reactive",35
"density,first",35
"weill,women",35
"federal,women",35
"designed,women",35
"coinventor,women",35
"buring,first",35
"drug,lupus",35
"sandhu,women",35
"w,women",35
"conditions,drug",35
"drug,stimulating",35
"relevant,women",35
"witness,women",35
"recommend,women",35
"grants,medicine",35
"calculated,women",35
"serving,women",35
"medicine,nordestgaard",35
"race,women",35
"drug,successful",35
"lamas,women",35
"evaluating,first",35
"afcaps,first",35
"drug,sensitivity",35
"afcaps,women",35
"new,women",35
"nc,women",35
"expert,women",35
"requirements,women",35
